w_geocode,C000,CA01,CA02,CA03,CE01,CE02,CE03,CNS01,CNS02,CNS03,CNS04,CNS05,CNS06,CNS07,CNS08,CNS09,CNS10,CNS11,CNS12,CNS13,CNS14,CNS15,CNS16,CNS17,CNS18,CNS19,CNS20,CR01,CR02,CR03,CR04,CR05,CR07,CT01,CT02,CD01,CD02,CD03,CD04,CS01,CS02,CFA01,CFA02,CFA03,CFA04,CFA05,CFS01,CFS02,CFS03,CFS04,CFS05,createdate
490039601002041,3,1,2,0,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002053,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002090,4,2,1,1,3,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002093,4,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,20211018
490039601002129,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002134,12,3,6,3,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,12,0,0,0,0,0,12,0,2,2,4,1,2,10,0,0,0,0,0,0,0,0,0,0,20211018
490039601002147,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002149,9,0,2,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,0,0,0,0,0,9,0,2,5,1,1,5,4,0,0,0,0,0,0,0,0,0,0,20211018
490039601002153,67,13,42,12,10,6,51,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63,0,1,3,0,0,66,1,9,18,15,12,61,6,0,0,0,0,0,0,0,0,0,0,20211018
490039601002164,27,1,16,10,4,14,9,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,3,0,0,18,9,5,6,8,7,18,9,0,0,0,0,0,0,0,0,0,0,20211018
490039601002168,534,51,401,82,5,12,517,0,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1,6,7,2,2,522,12,33,166,170,114,494,40,0,0,0,0,0,0,0,0,0,0,20211018
490039601002171,52,10,26,16,1,6,45,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,1,1,0,0,42,10,10,7,17,8,47,5,0,0,0,0,0,0,0,0,0,0,20211018
490039601002174,6,0,6,0,5,0,1,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,1,5,0,1,5,0,0,0,0,0,0,0,0,0,0,20211018
490039601002221,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601002222,5,2,3,0,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,0,0,0,0,0,5,0,2,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,20211018
490039601002242,8,0,5,3,0,7,1,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,2,2,1,3,7,1,0,0,0,0,0,0,0,0,0,0,20211018
490039601002260,8,0,2,6,2,3,3,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,8,0,1,2,4,1,5,3,0,0,0,0,0,0,0,0,0,0,20211018
490039601002277,5,1,2,2,2,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,1,2,1,0,1,4,0,0,0,0,0,0,0,0,0,0,20211018
490039601002283,8,1,6,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,0,0,0,0,6,2,1,4,2,0,1,7,0,0,0,0,0,0,0,0,0,0,20211018
490039601003007,6,1,3,2,1,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,5,1,0,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,20211018
490039601003009,104,23,43,38,51,17,36,0,0,0,0,92,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,94,2,3,0,2,3,23,81,40,9,18,14,93,11,0,0,0,0,0,0,0,0,0,0,20211018
490039601003014,3,0,2,1,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003015,4,0,3,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,1,1,3,0,0,0,0,0,0,0,0,0,0,20211018
490039601003016,9,6,2,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,9,0,1,1,1,0,3,6,0,0,0,0,0,0,0,0,0,0,20211018
490039601003017,35,12,17,6,12,12,11,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,1,0,0,32,3,2,6,13,2,18,17,0,0,0,0,0,0,0,0,0,0,20211018
490039601003018,7,4,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,0,0,0,0,7,0,0,2,1,0,0,7,0,0,0,0,0,0,0,0,0,0,20211018
490039601003028,9,1,5,3,3,4,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,1,5,2,8,1,0,0,0,0,0,0,0,0,0,0,20211018
490039601003072,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490039601003109,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003166,2,0,1,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003291,2,0,2,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003317,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003497,7,0,5,2,1,2,4,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,3,4,0,1,3,3,7,0,0,0,0,0,0,0,0,0,0,0,20211018
490039601003728,4,1,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,1,1,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490039601003838,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001004,2,0,1,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001025,10,5,4,1,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,10,0,0,0,0,0,8,2,1,2,2,0,1,9,0,0,0,0,0,0,0,0,0,0,20211018
490039602001032,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001035,9,2,3,4,9,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,0,5,2,0,0,9,0,0,0,0,0,0,0,0,0,0,20211018
490039602001036,8,7,1,0,2,5,1,0,0,0,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,1,7,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001038,3,2,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,20211018
490039602001044,4,1,2,1,0,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001052,6,0,4,2,0,4,2,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,2,2,2,5,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001054,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001056,25,4,12,9,9,7,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,0,0,0,0,25,0,0,3,7,11,4,21,0,0,0,0,0,0,0,0,0,0,20211018
490039602001065,2,0,1,1,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001066,9,0,4,5,1,4,4,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,9,0,0,5,3,1,6,3,0,0,0,0,0,0,0,0,0,0,20211018
490039602001068,12,1,6,5,5,1,6,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,10,2,2,2,6,1,10,2,0,0,0,0,0,0,0,0,0,0,20211018
490039602001088,4,1,3,0,0,4,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,2,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001095,8,4,4,0,3,3,2,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,1,0,2,7,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001096,6,0,6,0,4,1,1,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,0,0,0,0,0,4,2,1,1,3,1,3,3,0,0,0,0,0,0,0,0,0,0,20211018
490039602001099,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001101,8,2,6,0,1,2,5,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,2,2,2,1,1,7,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001102,10,0,7,3,1,8,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,7,3,1,3,4,2,6,4,0,0,0,0,0,0,0,0,0,0,20211018
490039602001108,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001111,5,0,1,4,1,0,4,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,3,1,5,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001113,20,8,7,5,12,7,1,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,19,1,3,6,1,2,4,16,0,0,0,0,0,0,0,0,0,0,20211018
490039602001114,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602001116,3,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602001135,2,0,2,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602002007,4,3,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,4,0,0,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602002009,25,2,21,2,1,8,16,0,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,25,0,1,11,4,7,10,15,0,0,0,0,0,0,0,0,0,0,20211018
490039602002013,14,1,11,2,4,5,5,0,0,0,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,0,1,13,1,1,8,2,2,10,4,0,0,0,0,0,0,0,0,0,0,20211018
490039602002019,6,1,3,2,4,1,1,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,6,0,0,0,4,1,4,2,0,0,0,0,0,0,0,0,0,0,20211018
490039602002020,2,0,2,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,20211018
490039602002023,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602002043,14,4,7,3,7,6,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,14,0,0,0,0,0,12,2,3,1,5,1,7,7,0,0,0,0,0,0,0,0,0,0,20211018
490039602002046,11,1,5,5,2,5,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,7,2,1,9,2,0,0,0,0,0,0,0,0,0,0,20211018
490039602002049,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602002055,2,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602002061,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602002062,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602003003,3,0,1,2,0,3,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602003004,12,6,5,1,12,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,12,0,1,1,3,1,6,6,0,0,0,0,0,0,0,0,0,0,20211018
490039602003008,25,3,13,9,7,9,9,0,0,0,7,4,7,0,2,0,1,0,4,0,0,0,0,0,0,0,0,25,0,0,0,0,0,23,2,1,11,8,2,19,6,0,0,0,0,0,0,0,0,0,0,20211018
490039602003010,11,5,2,4,2,6,3,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,11,0,0,2,3,1,6,5,0,0,0,0,0,0,0,0,0,0,20211018
490039602003017,201,27,127,47,7,31,163,0,0,0,0,201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,0,2,12,3,2,184,17,15,60,70,29,150,51,0,0,0,0,0,0,0,0,0,0,20211018
490039602003018,403,122,233,48,16,112,275,0,0,0,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,380,3,2,8,1,9,352,51,31,108,101,41,284,119,0,0,0,0,0,0,0,0,0,0,20211018
490039602003019,55,9,38,8,19,25,11,0,0,0,0,0,0,0,2,0,14,0,1,0,0,0,22,0,10,2,4,50,1,0,2,1,1,46,9,5,8,23,10,13,42,0,0,0,0,0,0,0,0,0,0,20211018
490039602003022,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602003029,5,0,1,4,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,0,0,5,0,0,1,4,0,2,3,0,0,0,0,0,0,0,0,0,0,20211018
490039602003044,2,0,1,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602003046,2,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602003048,6,1,5,0,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,6,0,0,0,0,0,3,3,2,1,1,1,5,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602003049,14,2,7,5,2,1,11,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,14,0,1,7,3,1,13,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602004000,2,0,0,2,1,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602004005,10,0,7,3,1,5,4,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,3,4,3,9,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602004014,95,10,53,32,7,26,62,0,0,0,5,38,0,0,50,0,0,1,1,0,0,0,0,0,0,0,0,92,1,1,1,0,0,81,14,18,23,27,17,83,12,0,0,0,0,0,0,0,0,0,0,20211018
490039602004041,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004046,6,4,0,2,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,4,2,0,1,0,1,6,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004055,2,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602004056,8,3,3,2,4,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,8,0,1,1,2,1,6,2,0,0,0,0,0,0,0,0,0,0,20211018
490039602004057,36,5,22,9,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,33,0,0,2,0,1,34,2,2,7,14,8,27,9,0,0,0,0,0,0,0,0,0,0,20211018
490039602004058,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,2,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004078,73,52,11,10,57,12,4,10,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,69,0,0,4,0,0,70,3,1,3,9,8,38,35,0,0,0,0,0,0,0,0,0,0,20211018
490039602004086,3,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,1,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602004141,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004173,77,39,26,12,8,49,20,0,0,0,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,2,1,3,0,1,49,28,9,11,13,5,69,8,0,0,0,0,0,0,0,0,0,0,20211018
490039602004175,36,6,21,9,10,12,14,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,36,0,1,5,14,10,8,28,0,0,0,0,0,0,0,0,0,0,20211018
490039602004184,3,0,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004186,8,1,4,3,1,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,8,0,0,0,0,0,8,0,0,4,1,2,3,5,0,0,0,0,0,0,0,0,0,0,20211018
490039602004191,39,11,17,11,5,13,21,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,1,0,0,1,33,6,3,6,12,7,33,6,0,0,0,0,0,0,0,0,0,0,20211018
490039602004198,4,1,3,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,2,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602004199,5,0,4,1,1,2,2,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,5,0,0,1,1,3,2,3,0,0,0,0,0,0,0,0,0,0,20211018
490039602004200,10,3,3,4,8,2,0,0,0,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,1,4,2,5,5,0,0,0,0,0,0,0,0,0,0,20211018
490039602005006,9,6,2,1,2,5,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,8,1,2,1,0,0,9,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602005015,4,0,1,3,3,0,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,4,0,1,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602005019,2,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602005025,11,5,5,1,2,5,4,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,2,10,1,1,1,3,1,11,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602005034,10,3,7,0,0,5,5,0,0,0,9,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,0,0,0,0,0,10,0,0,1,4,2,9,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602005035,65,18,34,13,18,43,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,0,59,3,1,0,0,2,20,45,9,9,22,7,10,55,0,0,0,0,0,0,0,0,0,0,20211018
490039602005036,2,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,20211018
490039602005037,11,0,9,2,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,1,0,1,0,0,7,4,4,2,1,4,5,6,0,0,0,0,0,0,0,0,0,0,20211018
490039602006000,49,12,28,9,8,10,31,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,44,1,1,1,0,2,38,11,10,11,11,5,33,16,0,0,0,0,0,0,0,0,0,0,20211018
490039602006006,4,0,2,2,1,1,2,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,1,0,3,1,0,0,0,0,0,0,0,0,0,0,20211018
490039602006015,40,5,18,17,10,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,0,0,40,0,0,0,0,0,40,0,2,5,18,10,6,34,0,0,0,0,0,0,0,0,0,0,20211018
490039602006018,21,2,17,2,12,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,21,0,0,0,0,0,19,2,2,2,11,4,9,12,0,0,0,0,0,0,0,0,0,0,20211018
490039602006025,3,0,3,0,2,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0,0,0,20211018
490039603001002,4,0,4,0,0,2,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,1,0,4,0,0,0,0,0,0,0,0,0,0,0,20211018
490039603001012,27,2,11,14,5,9,13,0,0,16,2,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,1,0,0,0,23,4,9,7,5,4,22,5,0,0,0,0,0,0,0,0,0,0,20211018
490039603001013,32,20,7,5,26,4,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,30,0,0,0,0,2,28,4,6,2,2,2,16,16,0,0,0,0,0,0,0,0,0,0,20211018
490039603001014,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20211018
